# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.0063e-05 to 722.317 h/Mpc,
# number of wavenumbers equal to 3929
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       2.112165475542e-03       4.339346586494e-04       6.907452150279e-04       6.910007560237e-04       6.910005680850e-04       4.223441100616e-04       6.806829991682e-04 
       2.121914788411e-03       4.357378596196e-04       6.969772997169e-04       6.972374985729e-04       6.972373108336e-04       4.239943991105e-04       6.867425167703e-04 
       2.131709102063e-03       4.375227597976e-04       7.032642639563e-04       7.035292320511e-04       7.035290445103e-04       4.256250452780e-04       6.928541092472e-04 
       2.141548624212e-03       4.392886850099e-04       7.096066190274e-04       7.098764308089e-04       7.098762434658e-04       4.272354415609e-04       6.990182128380e-04 
       2.151433563533e-03       4.410349620701e-04       7.160048058755e-04       7.162795549814e-04       7.162793678351e-04       4.288249024183e-04       7.052352399402e-04 
       2.161364129660e-03       4.427609076314e-04       7.224593146849e-04       7.227390811359e-04       7.227388941857e-04       4.303927805282e-04       7.115056243466e-04 
       2.171340533198e-03       4.444658212495e-04       7.289706081838e-04       7.292554801432e-04       7.292552933883e-04       4.319383835966e-04       7.178297897893e-04 
       2.181362985722e-03       4.461490066052e-04       7.355391615673e-04       7.358292314867e-04       7.358290449263e-04       4.334610262812e-04       7.242081690972e-04 
       2.191431699785e-03       4.478097547075e-04       7.421654211562e-04       7.424608105920e-04       7.424606242252e-04       4.349599847967e-04       7.306411863336e-04 
       2.201546888921e-03       4.494473256046e-04       7.488499094522e-04       7.491507106780e-04       7.491505245041e-04       4.364345777363e-04       7.371292919267e-04 
       2.211708767648e-03       4.510609542454e-04       7.555931491042e-04       7.558994255498e-04       7.558992395679e-04       4.378841021763e-04       7.436729358703e-04 
       2.221917551476e-03       4.526499388511e-04       7.623955473574e-04       7.627074370761e-04       7.627072512855e-04       4.393077826979e-04       7.502725405004e-04 
       2.232173456910e-03       4.542134610484e-04       7.692576935132e-04       7.695752557846e-04       7.695750701845e-04       4.407049304226e-04       7.569285788256e-04 
       2.242476701452e-03       4.557507997675e-04       7.761799619679e-04       7.765033613967e-04       7.765031759862e-04       4.420747134300e-04       7.636414648704e-04 
       2.252827503610e-03       4.572610936670e-04       7.831630109070e-04       7.834922842267e-04       7.834920990050e-04       4.434164662893e-04       7.704116978600e-04 
       2.263226082900e-03       4.587436032801e-04       7.902072301512e-04       7.905425152134e-04       7.905423301799e-04       4.447293483151e-04       7.772397026995e-04 
       2.273672659851e-03       4.601975052358e-04       7.973131094171e-04       7.976545595017e-04       7.976543746554e-04       4.460125501597e-04       7.841259301596e-04 
       2.284167456011e-03       4.616219387325e-04       8.044812712581e-04       8.048289540447e-04       8.048287693849e-04       4.472653529189e-04       7.910708782599e-04 
       2.294710693949e-03       4.630160756272e-04       8.117121744668e-04       8.120662059763e-04       8.120660215022e-04       4.484869034762e-04       7.980749936221e-04 
       2.305302597261e-03       4.643790774543e-04       8.190063458605e-04       8.193668430376e-04       8.193666587484e-04       4.496763968543e-04       8.051387507590e-04 
       2.315943390579e-03       4.657100737472e-04       8.263643150652e-04       8.267313934939e-04       8.267312093888e-04       4.508330064780e-04       8.122626239622e-04 
       2.326633299566e-03       4.670082016084e-04       8.337865964639e-04       8.341603881100e-04       8.341602041882e-04       4.519558878650e-04       8.194470869846e-04 
       2.337372550932e-03       4.682725549081e-04       8.412737208029e-04       8.416543586530e-04       8.416541749138e-04       4.530441775054e-04       8.266926156828e-04 
       2.348161372429e-03       4.695022331657e-04       8.488262668282e-04       8.492138563376e-04       8.492136727803e-04       4.540970531394e-04       8.339997099427e-04 
       2.358999992864e-03       4.706963073251e-04       8.564447505972e-04       8.568394153343e-04       8.568392319580e-04       4.551136090988e-04       8.413688439968e-04 
       2.369888642098e-03       4.718538704828e-04       8.641297258825e-04       8.645315908688e-04       8.645314076727e-04       4.560929852551e-04       8.488005162075e-04 
       2.380827551053e-03       4.729739748685e-04       8.718817214517e-04       8.722909287905e-04       8.722907457738e-04       4.570342660964e-04       8.562952116006e-04 
       2.391816951718e-03       4.740556761799e-04       8.797013061310e-04       8.801179915873e-04       8.801178087494e-04       4.579365664230e-04       8.638534354883e-04 
       2.402857077151e-03       4.750979882732e-04       8.875890383564e-04       8.880133358563e-04       8.880131531963e-04       4.587989581954e-04       8.714756851474e-04 
       2.413948161488e-03       4.760999441303e-04       8.955454916982e-04       8.959775325332e-04       8.959773500503e-04       4.596205341995e-04       8.791624725360e-04 
       2.425090439945e-03       4.770605265892e-04       9.035712032458e-04       9.040111379203e-04       9.040109556139e-04       4.604003155853e-04       8.869142897571e-04 
       2.436284148822e-03       4.779787534514e-04       9.116667581233e-04       9.121147349728e-04       9.121145528420e-04       4.611373846068e-04       8.947316597213e-04 
       2.447529525511e-03       4.788535866722e-04       9.198327289492e-04       9.202888966672e-04       9.202887147113e-04       4.618307681405e-04       9.026150931653e-04 
       2.458826808501e-03       4.796840281585e-04       9.280697039522e-04       9.285342159095e-04       9.285340341276e-04       4.624795302701e-04       9.105651208085e-04 
       2.470176237380e-03       4.804689734850e-04       9.363782767087e-04       9.368512675373e-04       9.368510859288e-04       4.630826566961e-04       9.185822560196e-04 
       2.481578052842e-03       4.812074097955e-04       9.447590306061e-04       9.452406527205e-04       9.452404712847e-04       4.636391875027e-04       9.266670346412e-04 
       2.493032496694e-03       4.818982385462e-04       9.532125250938e-04       9.537029524447e-04       9.537027711807e-04       4.641480765504e-04       9.348199691540e-04 
       2.504539811856e-03       4.825404035120e-04       9.617393803365e-04       9.622387796555e-04       9.622385985626e-04       4.646083538907e-04       9.430416095331e-04 
       2.516100242371e-03       4.831327601145e-04       9.703402376147e-04       9.708487370720e-04       9.708485561495e-04       4.650189965234e-04       9.513324980243e-04 
       2.527714033409e-03       4.836742335893e-04       9.790156424582e-04       9.795334282551e-04       9.795332475022e-04       4.653789523253e-04       9.596931634359e-04 
       2.539381431271e-03       4.841636746586e-04       9.877662020056e-04       9.882934600102e-04       9.882932794262e-04       4.656871606101e-04       9.681241451319e-04 
       2.551102683395e-03       4.845999568161e-04       9.965925985104e-04       9.971294693393e-04       9.971292889234e-04       4.659426308329e-04       9.766260203026e-04 
       2.562878038360e-03       4.849819154869e-04       1.005495371217e-03       1.006042056526e-03       1.006041876277e-03       4.661442302559e-04       9.851993107513e-04 
       2.574707745894e-03       4.853084038888e-04       1.014475211118e-03       1.015031869118e-03       1.015031689036e-03       4.662909521250e-04       9.938446027833e-04 
       2.586592056878e-03       4.855782234137e-04       1.023532692326e-03       1.024099520958e-03       1.024099341042e-03       4.663816592153e-04       1.002562433764e-03 
       2.598531223348e-03       4.857902070100e-04       1.032668483203e-03       1.033245662677e-03       1.033245482927e-03       4.664153046826e-04       1.011353387748e-03 
       2.610525498507e-03       4.859431276916e-04       1.041883212299e-03       1.042470927374e-03       1.042470747788e-03       4.663907647010e-04       1.020218025769e-03 
       2.622575136724e-03       4.860357721065e-04       1.051177515984e-03       1.051775960367e-03       1.051775780944e-03       4.663069279646e-04       1.029156920413e-03 
       2.634680393545e-03       4.860668998654e-04       1.060552048807e-03       1.061161410982e-03       1.061161231723e-03       4.661626734002e-04       1.038170649597e-03 
       2.646841525692e-03       4.860352889334e-04       1.070007466332e-03       1.070627940671e-03       1.070627761574e-03       4.659568911041e-04       1.047259801718e-03 
       2.659058791075e-03       4.859396807622e-04       1.079544367287e-03       1.080176195915e-03       1.080176016979e-03       4.656884018415e-04       1.056424942159e-03 
       2.671332448792e-03       4.857788077432e-04       1.089163513297e-03       1.089806863685e-03       1.089806684910e-03       4.653561309883e-04       1.065666696186e-03 
       2.683662759140e-03       4.855513924021e-04       1.098865471562e-03       1.099520592728e-03       1.099520414113e-03       4.649588583873e-04       1.074985624873e-03 
       2.696049983614e-03       4.852561196576e-04       1.108651067642e-03       1.109318085724e-03       1.109317907269e-03       4.644955129132e-04       1.084382375224e-03 
       2.708494384918e-03       4.848917112718e-04       1.118520745132e-03       1.119199978382e-03       1.119199800086e-03       4.639647854108e-04       1.093857476715e-03 
       2.720996226969e-03       4.844568348025e-04       1.128475395793e-03       1.129166996468e-03       1.129166818329e-03       4.633656302376e-04       1.103411605409e-03 
       2.733555774901e-03       4.839501787384e-04       1.138515556123e-03       1.139219801920e-03       1.139219623939e-03       4.626967751778e-04       1.113045326434e-03 
       2.746173295072e-03       4.833703848007e-04       1.148642005341e-03       1.149359103244e-03       1.149358925420e-03       4.619570748436e-04       1.122759281880e-03 
       2.758849055071e-03       4.827161204483e-04       1.158855416748e-03       1.159585600992e-03       1.159585423323e-03       4.611453310389e-04       1.132554090327e-03 
       2.771583323719e-03       4.819860069100e-04       1.169156521602e-03       1.169900000484e-03       1.169899822971e-03       4.602603445316e-04       1.142430382328e-03 
       2.784376371080e-03       4.811787060146e-04       1.179545948888e-03       1.180303006706e-03       1.180302829347e-03       4.593008839669e-04       1.152388772289e-03 
       2.797228468465e-03       4.802928030505e-04       1.190024410151e-03       1.190795325276e-03       1.190795148071e-03       4.582657093659e-04       1.162429886372e-03 
       2.810139888436e-03       4.793269020226e-04       1.200592766451e-03       1.201377706694e-03       1.201377529643e-03       4.571536903696e-04       1.172554412733e-03 
       2.823110904814e-03       4.782795854655e-04       1.211251584841e-03       1.212050840234e-03       1.212050663335e-03       4.559634926102e-04       1.182762939823e-03 
