# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2187       1.609762855066e+02       6.216787335465e+00       3.737104277278e-02      -2.239311053439e+00       9.873232551880e-10       2.270320819737e-07       3.847230676431e-08 
 2188       1.603223892422e+02       6.232225729466e+00       3.731992037741e-02      -2.258336927023e+00       9.861791851172e-10       2.247223285592e-07       3.872194314176e-08 
 2189       1.596729609411e+02       6.247478607401e+00       3.726885314844e-02      -2.279019558166e+00       9.850366402464e-10       2.224174646539e-07       3.897383914778e-08 
 2190       1.590280584974e+02       6.262538699189e+00       3.721784285034e-02      -2.301331218646e+00       9.838956199019e-10       2.201179516380e-07       3.922753010568e-08 
 2191       1.583877399766e+02       6.277398709690e+00       3.716689125295e-02      -2.325244066676e+00       9.827561232783e-10       2.178242532909e-07       3.948254876317e-08 
 2192       1.577520636152e+02       6.292051318683e+00       3.711600013150e-02      -2.350730146762e+00       9.816181494376e-10       2.155368357959e-07       3.973842528646e-08 
 2193       1.571210878213e+02       6.306489180835e+00       3.706517126658e-02      -2.377761389573e+00       9.804816973089e-10       2.132561677459e-07       3.999468725438e-08 
 2194       1.564948711746e+02       6.320704925673e+00       3.701440644416e-02      -2.406309611807e+00       9.793467656872e-10       2.109827201484e-07       4.025085965243e-08 
 2195       1.558734724267e+02       6.334691157558e+00       3.696370745563e-02      -2.436346516055e+00       9.782133532334e-10       2.087169664314e-07       4.050646486690e-08 
 2196       1.552569505012e+02       6.348440455653e+00       3.691307609773e-02      -2.467843690667e+00       9.770814584731e-10       2.064593824484e-07       4.076102267892e-08 
 2197       1.546453644936e+02       6.361945373899e+00       3.686251417265e-02      -2.500772609620e+00       9.759510797963e-10       2.042104464838e-07       4.101405025855e-08 
 2198       1.540387736722e+02       6.375198440987e+00       3.681202348795e-02      -2.535104632380e+00       9.748222154565e-10       2.019706392584e-07       4.126506215886e-08 
 2199       1.534372374776e+02       6.388192160327e+00       3.676160585663e-02      -2.570811003771e+00       9.736948635701e-10       1.997404439347e-07       4.151357030996e-08 
 2200       1.528408155230e+02       6.400919010020e+00       3.671126309708e-02      -2.607862853839e+00       9.725690221157e-10       1.975203461224e-07       4.175908401310e-08 
 2201       1.522495675946e+02       6.413371442834e+00       3.666099703313e-02      -2.646231197719e+00       9.714446889334e-10       1.953108338836e-07       4.200110993468e-08 
 2202       1.516635536519e+02       6.425541886172e+00       3.661080949405e-02      -2.685886935500e+00       9.703218617244e-10       1.931123977385e-07       4.223915210032e-08 
 2203       1.510828338272e+02       6.437422742048e+00       3.656070231452e-02      -2.726800852092e+00       9.692005380500e-10       1.909255306705e-07       4.247271188891e-08 
 2204       1.505074684266e+02       6.449006387053e+00       3.651067733467e-02      -2.768943617087e+00       9.680807153309e-10       1.887507281318e-07       4.270128802661e-08 
 2205       1.499375179296e+02       6.460285172332e+00       3.646073640009e-02      -2.812285784633e+00       9.669623908469e-10       1.865884880489e-07       4.292437658093e-08 
 2206       1.493730429896e+02       6.471251423556e+00       3.641088136180e-02      -2.856797793293e+00       9.658455617357e-10       1.844393108276e-07       4.314147095473e-08 
 2207       1.488141044339e+02       6.481897440891e+00       3.636111407629e-02      -2.902449965912e+00       9.647302249929e-10       1.823036993589e-07       4.335206188021e-08 
 2208       1.482607632640e+02       6.492215498971e+00       3.631143640551e-02      -2.949212509486e+00       9.636163774704e-10       1.801821590242e-07       4.355563741299e-08 
 2209       1.477130806556e+02       6.502197846872e+00       3.626185021687e-02      -2.997055515025e+00       9.625040158767e-10       1.780751977009e-07       4.375168292606e-08 
 2210       1.471711179589e+02       6.511836708081e+00       3.621235738327e-02      -3.045948957419e+00       9.613931367755e-10       1.759833257675e-07       4.393968110382e-08 
 2211       1.466349366991e+02       6.521124280472e+00       3.616295978308e-02      -3.095862695303e+00       9.602837365852e-10       1.739070561095e-07       4.411911193606e-08 
 2212       1.461045985757e+02       6.530052736272e+00       3.611365930015e-02      -3.146766470926e+00       9.591758115785e-10       1.718469041245e-07       4.428945271197e-08 
 2213       1.455801654638e+02       6.538614222039e+00       3.606445782382e-02      -3.198629910013e+00       9.580693578813e-10       1.698033877277e-07       4.445017801409e-08 
 2214       1.450616994133e+02       6.546800858631e+00       3.601535724894e-02      -3.251422521634e+00       9.569643714724e-10       1.677770273576e-07       4.460075971236e-08 
 2215       1.445492626497e+02       6.554604741179e+00       3.596635947586e-02      -3.305113698066e+00       9.558608481822e-10       1.657683459813e-07       4.474066695802e-08 
 2216       1.440429175739e+02       6.562017939057e+00       3.591746641041e-02      -3.359672714662e+00       9.547587836928e-10       1.637778690997e-07       4.486936617763e-08 
 2217       1.435427267628e+02       6.569032495857e+00       3.586867996396e-02      -3.415068729718e+00       9.536581735368e-10       1.618061247537e-07       4.498632106703e-08 
 2218       1.430487529690e+02       6.575640429358e+00       3.582000205340e-02      -3.471270784333e+00       9.525590130966e-10       1.598536435287e-07       4.509099258528e-08 
 2219       1.425610591214e+02       6.581833731502e+00       3.577143460112e-02      -3.528247802279e+00       9.514612976040e-10       1.579209585611e-07       4.518283894864e-08 
 2220       1.420797083249e+02       6.587604368361e+00       3.572297953507e-02      -3.585968589869e+00       9.503650221390e-10       1.560086055431e-07       4.526131562450e-08 
 2221       1.416047491566e+02       6.592945566832e+00       3.567463854283e-02      -3.644402141187e+00       9.492701825235e-10       1.541169947930e-07       4.532605020165e-08 
 2222       1.411361714466e+02       6.597855684042e+00       3.562641233229e-02      -3.703518556266e+00       9.481767780137e-10       1.522460260731e-07       4.537736890319e-08 
 2223       1.406739502056e+02       6.602334363388e+00       3.557830136613e-02      -3.763288128699e+00       9.470848086414e-10       1.503954699761e-07       4.541577526512e-08 
 2224       1.402180603032e+02       6.606381250142e+00       3.553030610726e-02      -3.823681040690e+00       9.459942743229e-10       1.485650955113e-07       4.544177573855e-08 
 2225       1.397684764675e+02       6.609995991453e+00       3.548242701881e-02      -3.884667362927e+00       9.449051748586e-10       1.467546701006e-07       4.545587969645e-08 
 2226       1.393251732849e+02       6.613178236346e+00       3.543466456415e-02      -3.946217054454e+00       9.438175099321e-10       1.449639595752e-07       4.545859944033e-08 
 2227       1.388881252000e+02       6.615927635732e+00       3.538701920688e-02      -4.008299962549e+00       9.427312791099e-10       1.431927281710e-07       4.545045020700e-08 
 2228       1.384573065154e+02       6.618243842407e+00       3.533949141083e-02      -4.070885822592e+00       9.416464818407e-10       1.414407385256e-07       4.543195017523e-08 
 2229       1.380326913915e+02       6.620126511054e+00       3.529208164004e-02      -4.133944257939e+00       9.405631174548e-10       1.397077516735e-07       4.540362047254e-08 
 2230       1.376142538463e+02       6.621575298251e+00       3.524479035879e-02      -4.197444779799e+00       9.394811851635e-10       1.379935270432e-07       4.536598518186e-08 
 2231       1.372019677552e+02       6.622589862472e+00       3.519761803159e-02      -4.261356787104e+00       9.384006840588e-10       1.362978224526e-07       4.531957134836e-08 
 2232       1.367958068511e+02       6.623169864088e+00       3.515056512316e-02      -4.325649566381e+00       9.373216131123e-10       1.346203941056e-07       4.526490898611e-08 
 2233       1.363957447238e+02       6.623314965374e+00       3.510363209846e-02      -4.390292291628e+00       9.362439711750e-10       1.329609965879e-07       4.520253108487e-08 
 2234       1.360017548200e+02       6.623024830509e+00       3.505681942268e-02      -4.455254024187e+00       9.351677569768e-10       1.313193828635e-07       4.513297361687e-08 
 2235       1.356138104432e+02       6.622299125584e+00       3.501012756123e-02      -4.520503712616e+00       9.340929691255e-10       1.296953042704e-07       4.505677554351e-08 
 2236       1.352318847535e+02       6.621137518598e+00       3.496355697972e-02      -4.586010192561e+00       9.330196061064e-10       1.280885105171e-07       4.497447882221e-08 
 2237       1.348559507672e+02       6.619539679468e+00       3.491710814403e-02      -4.651742186632e+00       9.319476662819e-10       1.264987496785e-07       4.488662841312e-08 
 2238       1.344859813571e+02       6.617505280031e+00       3.487078152022e-02      -4.717668304275e+00       9.308771478906e-10       1.249257681922e-07       4.479377228592e-08 
 2239       1.341219492517e+02       6.615033994042e+00       3.482457757460e-02      -4.783757041646e+00       9.298080490471e-10       1.233693108543e-07       4.469646142663e-08 
 2240       1.337638270356e+02       6.612125497187e+00       3.477849677370e-02      -4.849976781482e+00       9.287403677409e-10       1.218291208159e-07       4.459524984438e-08 
 2241       1.334115871488e+02       6.608779467074e+00       3.473253958426e-02      -4.916295792975e+00       9.276741018361e-10       1.203049395791e-07       4.449069457821e-08 
 2242       1.330652018870e+02       6.604995583250e+00       3.468670647326e-02      -4.982682231648e+00       9.266092490709e-10       1.187965069926e-07       4.438335570390e-08 
 2243       1.327246434012e+02       6.600773527190e+00       3.464099790788e-02      -5.049104139224e+00       9.255458070569e-10       1.173035612487e-07       4.427379634076e-08 
 2244       1.323898836973e+02       6.596112982314e+00       3.459541435554e-02      -5.115529443501e+00       9.244837732781e-10       1.158258388787e-07       4.416258265844e-08 
 2245       1.320608946364e+02       6.591013633980e+00       3.454995628387e-02      -5.181925958228e+00       9.234231450912e-10       1.143630747492e-07       4.405028388380e-08 
 2246       1.317376479343e+02       6.585475169491e+00       3.450462416073e-02      -5.248261382972e+00       9.223639197240e-10       1.129150020582e-07       4.393747230768e-08 
 2247       1.314201151612e+02       6.579497278101e+00       3.445941845419e-02      -5.314503302997e+00       9.213060942755e-10       1.114813523312e-07       4.382472329178e-08 
 2248       1.311082677420e+02       6.573079651012e+00       3.441433963255e-02      -5.380619189135e+00       9.202496657151e-10       1.100618554174e-07       4.371261527549e-08 
 2249       1.308020769556e+02       6.566221981385e+00       3.436938816431e-02      -5.446576397658e+00       9.191946308817e-10       1.086562394855e-07       4.360172978273e-08 
 2250       1.305015139351e+02       6.558923964336e+00       3.432456451821e-02      -5.512342170152e+00       9.181409864837e-10       1.072642310199e-07       4.349265142883e-08 
 2251       1.302065496673e+02       6.551185296943e+00       3.427986916320e-02      -5.577883633392e+00       9.170887290977e-10       1.058855548169e-07       4.338596792736e-08 
 2252       1.299171549929e+02       6.543005678251e+00       3.423530256845e-02      -5.643167799214e+00       9.160378551684e-10       1.045199339806e-07       4.328227009700e-08 
 2253       1.296333006059e+02       6.534384809270e+00       3.419086520334e-02      -5.708161564386e+00       9.149883610077e-10       1.031670899190e-07       4.318215186845e-08 
 2254       1.293549570539e+02       6.525322392985e+00       3.414655753748e-02      -5.772831710485e+00       9.139402427944e-10       1.018267423401e-07       4.308621029127e-08 
 2255       1.290820947374e+02       6.515818134351e+00       3.410238004068e-02      -5.837144903766e+00       9.128934965732e-10       1.004986092481e-07       4.299504554078e-08 
