# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2045       2.416462143616e+02       6.942660576651e+00       4.426805509403e-02      -1.550994255320e+01       1.166695712065e-09       5.329545073199e-07      -3.990424489982e-08 
 2046       2.414939911400e+02       6.896696566849e+00       4.422482471982e-02      -1.539179482041e+01       1.165306361490e-09       5.316199421758e-07      -3.913010025374e-08 
 2047       2.413346520952e+02       6.851241489120e+00       4.418156120784e-02      -1.527200812225e+01       1.163918977111e-09       5.302621188188e-07      -3.835080877578e-08 
 2048       2.411681182332e+02       6.806306228484e+00       4.413826172440e-02      -1.515063009175e+01       1.162533554987e-09       5.288815695516e-07      -3.756651923815e-08 
 2049       2.409943103092e+02       6.761901707549e+00       4.409492342426e-02      -1.502770856064e+01       1.161150090955e-09       5.274788301482e-07      -3.677738135088e-08 
 2050       2.408131488276e+02       6.718038886552e+00       4.405154345057e-02      -1.490329155963e+01       1.159768580632e-09       5.260544398621e-07      -3.598354576422e-08 
 2051       2.406245540410e+02       6.674728763406e+00       4.400811893488e-02      -1.477742731861e+01       1.158389019409e-09       5.246089414357e-07      -3.518516407095e-08 
 2052       2.404284459505e+02       6.631982373741e+00       4.396464699714e-02      -1.465016426695e+01       1.157011402455e-09       5.231428811082e-07      -3.438238880872e-08 
 2053       2.402247443054e+02       6.589810790952e+00       4.392112474567e-02      -1.452155103372e+01       1.155635724711e-09       5.216568086252e-07      -3.357537346241e-08 
 2054       2.400133686025e+02       6.548225126238e+00       4.387754927713e-02      -1.439163644791e+01       1.154261980894e-09       5.201512772471e-07      -3.276427246643e-08 
 2055       2.397942380862e+02       6.507236528647e+00       4.383391767653e-02      -1.426046953875e+01       1.152890165490e-09       5.186268437577e-07      -3.194924120711e-08 
 2056       2.395672717482e+02       6.466856185124e+00       4.379022701721e-02      -1.412809953587e+01       1.151520272760e-09       5.170840684734e-07      -3.113043602501e-08 
 2057       2.393323883270e+02       6.427095320546e+00       4.374647436083e-02      -1.399457586962e+01       1.150152296731e-09       5.155235152515e-07      -3.030801421732e-08 
 2058       2.390895063076e+02       6.387965197776e+00       4.370265675733e-02      -1.385994817128e+01       1.148786231199e-09       5.139457514995e-07      -2.948213404014e-08 
 2059       2.388385439215e+02       6.349477117699e+00       4.365877124494e-02      -1.372426627331e+01       1.147422069731e-09       5.123513481837e-07      -2.865295471089e-08 
 2060       2.385794191464e+02       6.311642419269e+00       4.361481485017e-02      -1.358758020960e+01       1.146059805656e-09       5.107408798379e-07      -2.782063641067e-08 
 2061       2.383120497054e+02       6.274472479552e+00       4.357078458778e-02      -1.344994021574e+01       1.144699432071e-09       5.091149245725e-07      -2.698534028657e-08 
 2062       2.380363530674e+02       6.237978713770e+00       4.352667746075e-02      -1.331139672922e+01       1.143340941835e-09       5.074740640829e-07      -2.614722845406e-08 
 2063       2.377522464465e+02       6.202172575344e+00       4.348249046032e-02      -1.317200038972e+01       1.141984327571e-09       5.058188836590e-07      -2.530646399938e-08 
 2064       2.374596468016e+02       6.167065555940e+00       4.343822056591e-02      -1.303180203934e+01       1.140629581664e-09       5.041499721934e-07      -2.446321098184e-08 
 2065       2.371584932398e+02       6.132667200164e+00       4.339386515865e-02      -1.289085173716e+01       1.139276697670e-09       5.024678129356e-07      -2.361765084786e-08 
 2066       2.368488144007e+02       6.098979134197e+00       4.334942326507e-02      -1.274919579484e+01       1.137925674583e-09       5.007724544651e-07      -2.277003185877e-08 
 2067       2.365306615492e+02       6.066000994919e+00       4.330489432214e-02      -1.260687972047e+01       1.136576512625e-09       4.990638362388e-07      -2.192062019305e-08 
 2068       2.362040862155e+02       6.033732411404e+00       4.326027776466e-02      -1.246394920264e+01       1.135229211844e-09       4.973418975292e-07      -2.106968358604e-08 
 2069       2.358691401956e+02       6.002173004903e+00       4.321557302517e-02      -1.232045011057e+01       1.133883772107e-09       4.956065774235e-07      -2.021749133373e-08 
 2070       2.355258755519e+02       5.971322388837e+00       4.317077953400e-02      -1.217642849444e+01       1.132540193104e-09       4.938578148234e-07      -1.936431429656e-08 
 2071       2.351743446129e+02       5.941180168781e+00       4.312589671927e-02      -1.203193058549e+01       1.131198474344e-09       4.920955484453e-07      -1.851042490315e-08 
 2072       2.348145999741e+02       5.911745942453e+00       4.308092400683e-02      -1.188700279635e+01       1.129858615156e-09       4.903197168192e-07      -1.765609715410e-08 
 2073       2.344466944983e+02       5.883019299703e+00       4.303586082032e-02      -1.174169172116e+01       1.128520614687e-09       4.885302582887e-07      -1.680160662576e-08 
 2074       2.340706813156e+02       5.854999822501e+00       4.299070658116e-02      -1.159604413589e+01       1.127184471900e-09       4.867271110108e-07      -1.594723047402e-08 
 2075       2.336866138241e+02       5.827687084921e+00       4.294546070849e-02      -1.145010699846e+01       1.125850185575e-09       4.849102129553e-07      -1.509324743809e-08 
 2076       2.332945456900e+02       5.801080653134e+00       4.290012261924e-02      -1.130392744903e+01       1.124517754308e-09       4.830795019047e-07      -1.423993784427e-08 
 2077       2.328945308482e+02       5.775180085393e+00       4.285469172808e-02      -1.115755281019e+01       1.123187176507e-09       4.812349154536e-07      -1.338758360980e-08 
 2078       2.324866235024e+02       5.749984932022e+00       4.280916744744e-02      -1.101103058719e+01       1.121858450396e-09       4.793763910087e-07      -1.253646824659e-08 
 2079       2.320708781255e+02       5.725494735403e+00       4.276354918750e-02      -1.086440846816e+01       1.120531574008e-09       4.775038657880e-07      -1.168687686509e-08 
 2080       2.316473494602e+02       5.701709029964e+00       4.271783635617e-02      -1.071773432432e+01       1.119206545191e-09       4.756172768209e-07      -1.083909617801e-08 
 2081       2.312160925189e+02       5.678627342169e+00       4.267202835913e-02      -1.057105621019e+01       1.117883361601e-09       4.737165609477e-07      -9.993414504227e-09 
 2082       2.307771625845e+02       5.656249190503e+00       4.262612459976e-02      -1.042442236384e+01       1.116562020704e-09       4.718016548191e-07      -9.150121772508e-09 
 2083       2.303306152104e+02       5.634574085460e+00       4.258012447923e-02      -1.027788120711e+01       1.115242519773e-09       4.698724948961e-07      -8.309509525380e-09 
 2084       2.298765062211e+02       5.613601529534e+00       4.253402739640e-02      -1.013148134577e+01       1.113924855891e-09       4.679290174496e-07      -7.471870922932e-09 
 2085       2.294148917123e+02       5.593331017204e+00       4.248783274788e-02      -9.985271569823e+00       1.112609025945e-09       4.659711585598e-07      -6.637500746634e-09 
 2086       2.289458280515e+02       5.573762034922e+00       4.244153992802e-02      -9.839300853665e+00       1.111295026629e-09       4.639988541163e-07      -5.806695403171e-09 
 2087       2.284693718782e+02       5.554894061102e+00       4.239514832887e-02      -9.693618356328e+00       1.109982854440e-09       4.620120398175e-07      -4.979752928271e-09 
 2088       2.279855801041e+02       5.536726566108e+00       4.234865734023e-02      -9.548273421696e+00       1.108672505679e-09       4.600106511702e-07      -4.156972990534e-09 
 2089       2.274945099138e+02       5.519259012241e+00       4.230206634959e-02      -9.403315578724e+00       1.107363976450e-09       4.579946234894e-07      -3.338656895277e-09 
 2090       2.269962187651e+02       5.502490853728e+00       4.225537474218e-02      -9.258794541656e+00       1.106057262658e-09       4.559638918979e-07      -2.525107588369e-09 
 2091       2.264907643888e+02       5.486421536707e+00       4.220858190095e-02      -9.114760210249e+00       1.104752360008e-09       4.539183913260e-07      -1.716629660078e-09 
 2092       2.259782047899e+02       5.471050499221e+00       4.216168720653e-02      -8.971262669989e+00       1.103449264004e-09       4.518580565109e-07      -9.135293489181e-10 
 2093       2.254585982472e+02       5.456377171199e+00       4.211469003730e-02      -8.828352192309e+00       1.102147969949e-09       4.497828219969e-07      -1.161145455037e-10 
 2094       2.249320033141e+02       5.442400974446e+00       4.206758976931e-02      -8.686079234816e+00       1.100848472945e-09       4.476926221345e-07       6.753052035972e-10 
 2095       2.243984788187e+02       5.429121322635e+00       4.202038577633e-02      -8.544494441500e+00       1.099550767886e-09       4.455873910804e-07       1.460418692003e-09 
 2096       2.238580838643e+02       5.416537621289e+00       4.197307742983e-02      -8.403648642962e+00       1.098254849466e-09       4.434670627970e-07       2.238913049656e-09 
 2097       2.233108778297e+02       5.404649267772e+00       4.192566409897e-02      -8.263592856631e+00       1.096960712171e-09       4.413315710521e-07       3.010473738956e-09 
 2098       2.227569203696e+02       5.393455651278e+00       4.187814515061e-02      -8.124378286982e+00       1.095668350280e-09       4.391808494185e-07       3.774784550889e-09 
 2099       2.221962714148e+02       5.382956152816e+00       4.183051994931e-02      -7.986056325758e+00       1.094377757866e-09       4.370148312737e-07       4.531527601155e-09 
 2100       2.216289911725e+02       5.373150145200e+00       4.178278785729e-02      -7.848678552186e+00       1.093088928790e-09       4.348334497996e-07       5.280383326291e-09 
 2101       2.210551401272e+02       5.364036993034e+00       4.173494823448e-02      -7.712296733203e+00       1.091801856708e-09       4.326366379823e-07       6.021030479788e-09 
 2102       2.204747790401e+02       5.355616052704e+00       4.168700043848e-02      -7.576962823667e+00       1.090516535060e-09       4.304243286111e-07       6.753146128208e-09 
 2103       2.198879689504e+02       5.347886672364e+00       4.163894382459e-02      -7.442728966584e+00       1.089232957079e-09       4.281964542791e-07       7.476405647296e-09 
 2104       2.192947819812e+02       5.340846857733e+00       4.159077808877e-02      -7.309642656788e+00       1.087951117037e-09       4.259530366666e-07       8.190531644650e-09 
 2105       2.186953338408e+02       5.334489259366e+00       4.154250429927e-02      -7.177732194776e+00       1.086671014043e-09       4.236944554126e-07       8.895441293754e-09 
 2106       2.180897515485e+02       5.328805157444e+00       4.149412387219e-02      -7.047021132108e+00       1.085392648297e-09       4.214211820476e-07       9.591100529077e-09 
 2107       2.174781626495e+02       5.323785793376e+00       4.144563822916e-02      -6.917533098847e+00       1.084116019841e-09       4.191336909705e-07       1.027747525894e-08 
 2108       2.168606952156e+02       5.319422369758e+00       4.139704879728e-02      -6.789291803644e+00       1.082841128559e-09       4.168324594551e-07       1.095453136561e-08 
 2109       2.162374778455e+02       5.315706050317e+00       4.134835700921e-02      -6.662321033827e+00       1.081567974174e-09       4.145179676571e-07       1.162223470534e-08 
 2110       2.156086396660e+02       5.312627959867e+00       4.129956430312e-02      -6.536644655493e+00       1.080296556249e-09       4.121906986213e-07       1.228055110851e-08 
 2111       2.149743103323e+02       5.310179184260e+00       4.125067212270e-02      -6.412286613590e+00       1.079026874185e-09       4.098511382886e-07       1.292944637964e-08 
 2112       2.143346200287e+02       5.308350770340e+00       4.120168191719e-02      -6.289270932011e+00       1.077758927219e-09       4.074997755026e-07       1.356888629752e-08 
 2113       2.136896994691e+02       5.307133725889e+00       4.115259514138e-02      -6.167621713682e+00       1.076492714428e-09       4.051371020166e-07       1.419883661524e-08 
 2114       2.130396798979e+02       5.306519019585e+00       4.110341325560e-02      -6.047363140647e+00       1.075228234722e-09       4.027636125009e-07       1.481926306032e-08 
